Date,Open,High,Low,Close,Volume
2023-11-22,61.33987730371428,61.51779224314834,60.01361015324724,60.53117752075195,33715300
2023-11-23,60.142998530576214,60.345173454300216,59.90847487866969,60.15108108520508,10279200
2023-11-24,60.248134031134136,60.248134031134136,59.358565500893995,59.64160919189453,16667000
2023-11-27,59.39091678573527,59.730569229536506,58.95421814232369,59.28578186035156,17312300
2023-11-28,58.452817884535435,59.65777880387919,58.3557778617013,59.4151725769043,22019000
2023-11-29,59.682036629778416,59.84377409180078,58.80055080305707,59.39898681640625,15853100
2023-11-30,59.851875707324915,60.19961687847256,59.6173520179565,59.72248077392578,29712900
2023-12-01,60.43412981445743,61.04065457459097,60.183428718077764,60.83039093017578,25025200
2023-12-04,60.03786779432222,60.24813145717806,59.06743056095433,59.46369171142578,22402300
2023-12-05,59.22109009043355,59.33430757079559,58.654996518733405,58.913780212402344,25179500
2023-12-06,59.43944051038613,59.77909297538607,58.323436909719,58.525611877441406,20503900
2023-12-07,58.78438362453533,59.09977601639704,58.56603124869931,58.71159744262695,17535800
2023-12-08,59.115950645085306,59.24534556696946,58.49325455071384,58.87334442138672,16083200
2023-12-11,58.29108629354562,59.2291749051641,58.032302590007056,58.921871185302734,15443400
2023-12-12,59.52030013704494,59.722475073767164,58.71160039015604,59.02699279785156,11036300
2023-12-13,58.63072630477278,59.29385978997603,58.47707139250618,59.03507614135742,25288200
2023-12-14,59.8437772362363,60.05404088382443,59.326209926703214,59.358558654785156,29454300
2023-12-15,59.892305424743064,60.08639781974788,59.447524235109206,59.730567932128906,23279500
2023-12-18,59.892297023060486,60.59586797400394,59.609253365746106,60.01360321044922,16333400
2023-12-19,60.40986163531096,60.72525400651603,60.14299543882962,60.43412780761719,21763700
2023-12-20,60.43413219865939,60.984048249670906,60.24003982543945,60.24003982543945,14147900
2023-12-21,61.01638617401034,62.31031055097027,60.91125744058504,62.24561309814453,24202600
2023-12-22,62.37500541472637,63.240313843807876,61.69570063072475,61.77656936645508,26277000
2023-12-26,62.39927249233805,62.633789978386794,61.99492263793945,61.99492263793945,12149500
2023-12-27,62.14857357740901,62.714667095451546,62.14857357740901,62.593360900878906,13821200
2023-12-28,62.269880256055146,62.641881397717576,62.067705320158865,62.431617736816406,16545800
2024-01-02,62.75509915221502,63.22414648639044,61.938310679928776,62.31031799316406,18021800
2024-01-03,62.03535930680898,62.18901423918394,61.33987700327662,61.986839294433594,25315100
2024-01-04,61.80891822525831,61.978744421617364,60.94360979434937,61.153873443603516,18707000
2024-01-05,60.67674185828029,60.692919308579135,59.94082828680981,60.36943817138672,21082500
2024-01-08,59.79526373595469,60.296653651063345,59.447522583594,60.062129974365234,23013300
2024-01-09,59.924656145559645,59.97318233086589,59.15639377531647,59.30195999145508,15257400
2024-01-10,58.865257750519824,58.865257750519824,58.185946726701,58.41238784790039,21354600
2024-01-11,58.59029730231117,58.96230463511744,58.10507866241527,58.71969223022461,20289100
2024-01-12,58.3881175360628,58.79246739758647,57.93524766552084,57.975685119628906,16343400
2024-01-15,57.59560391938628,57.98377638965437,57.1750765450573,57.86247634887695,12745700
2024-01-16,57.90290056106885,58.05655548712423,56.81924586332299,57.11037826538086,22620300
2024-01-17,56.827334425724835,56.98098936802321,55.80028835481537,56.08333206176758,43086400
2024-01-18,56.77071873539219,56.93246238377406,55.8002815246582,55.8002815246582,30490600
2024-01-19,56.20463344567552,56.212722170862676,55.032021259009326,55.072452545166016,60583000
2024-01-22,54.58723683372489,54.97541545484959,54.271844403387895,54.82984924316406,23318900
2024-01-23,55.75984213328831,56.42297564389695,55.35549228121257,55.96201705932617,33886800
2024-01-24,56.851599292556195,57.28020920604291,56.406811927679456,56.52811813354492,36922100
2024-01-25,56.60897920872504,56.94054904849433,54.47401248644425,55.13714599609375,47637000
2024-01-26,54.91071718514281,56.455330581611975,54.587236033926764,56.20463562011719,27397200
2024-01-29,56.19654306879111,56.19654306879111,55.17758584118176,55.93775939941406,15866100
2024-01-30,56.12376392541713,56.28550140758077,54.90262557444645,55.62236785888672,34371300
2024-01-31,55.07244791530982,55.46062648309562,54.79749298095703,54.79749298095703,34753400
2024-02-01,54.88645730907878,55.209932291174425,54.304192469482956,54.54679870605469,21060300
2024-02-02,54.393146871484966,54.40122942665845,53.301403443787464,53.438880920410156,32589900
2024-02-05,53.29331293031328,53.53591914505501,52.84852561511958,52.97792053222656,24103300
2024-02-06,53.4307931856539,54.11010419607392,53.19626951359755,53.916011810302734,27505600
2024-02-07,54.037312331083086,54.231398526571525,53.77852868046887,54.021141052246094,19863400
2024-02-08,54.579140975527544,54.579140975527544,53.34992014740265,53.54400634765625,25812100
2024-02-09,53.45505259191126,53.851313744443345,52.872787780906854,53.309486389160156,18534800
2024-02-14,53.36609325130971,53.48739944432426,52.977920837530256,53.14774703979492,12497900
2024-02-15,52.969831807435064,53.26905292582803,52.59783067558635,52.97792053222656,17360200
2024-02-16,53.77044265829617,55.25036462675395,53.64913646631141,54.991580963134766,40947100
2024-02-19,54.215231110464934,54.66001226389444,53.89174998167753,54.57914352416992,12571600
2024-02-20,53.495488281402274,53.665314484023256,52.71913728232523,53.38227081298828,44417200
2024-02-21,53.06687882330715,53.883661113205186,53.05070137347173,53.78662109375,20362800
2024-02-22,54.053488030047355,54.829845215264136,54.021145469728616,54.36079788208008,35910500
2024-02-23,55.19375962378863,55.85689319225322,54.37697112376493,54.49018859863281,42133700
2024-02-26,53.81087819618145,53.818966920662874,52.929392324376344,53.17200469970703,33864400
2024-02-27,53.77853549437694,54.724712758391696,53.66531801850626,54.57106399536133,28141800
2024-02-28,54.021148100344575,54.36080052923577,53.6410582142517,53.97262191772461,20331500
2024-02-29,53.81897334699223,54.57106439645504,53.77044716419836,54.17479705810547,20717000
2024-03-01,54.09392704312843,54.23140452305522,53.67340587809073,54.085838317871094,22423300
2024-03-04,54.14243968704822,54.34461460174204,53.68956985249847,53.96453094482422,13148000
2024-03-05,53.37418629927549,53.60870997946211,53.050705148332234,53.25288009643555,24436500
2024-03-06,53.552099189548386,54.24758147797547,53.51166173352072,53.980709075927734,33510700
2024-03-07,54.554884173539996,54.71662782481823,53.7461844268171,53.79470443725586,19036200
2024-03-08,53.5359195658991,54.166710536920405,53.293313349250255,53.38227081298828,23188200
2024-03-11,52.38756742955729,52.38756742955729,51.53034769163808,51.72443389892578,58622400
2024-03-12,52.686366259739195,52.86378910403756,51.25007918530969,51.402156829833984,44680100
2024-03-13,51.1993871630755,51.86683871013357,50.93747816271756,51.731658935546875,32769200
2024-03-14,51.621821113793025,51.655616861048486,50.83608771627271,51.072654724121094,30085800
2024-03-15,50.77694627628944,50.895231390533354,50.15174107284216,50.489688873291016,57064200
2024-03-18,51.106451979555615,51.537336489488915,50.700909446401994,51.452850341796875,21371000
2024-03-19,52.15409679557766,52.424456348180584,51.790800542466215,51.87528991699219,16888900
2024-03-20,51.88373248099133,52.23013082740451,51.46974264116104,52.221683502197266,18210000
2024-03-21,52.74550525761896,52.914480770058226,52.0358106837259,52.09495162963867,18445500
2024-03-22,51.95977841459681,52.01047204160125,51.47820023834552,51.49509811401367,11058400
2024-03-25,51.55423323557399,51.80769489604413,51.241630628425476,51.385257720947266,10478200
2024-03-26,50.95437219544267,51.131795031908744,50.34606164419922,50.734703063964844,27142700
2024-03-27,50.52348773122339,51.258527545973365,50.4305510329219,51.19938659667969,23927000
2024-03-28,51.21628121584689,51.61337318409932,50.751600976814785,51.393707275390625,18467000
2024-04-01,52.04425931757648,52.29772420407818,51.53733599045291,51.723209381103516,16740100
2024-04-02,51.8499381424823,52.77930186456945,51.79079719560601,52.33151626586914,22583000
2024-04-03,51.84993793370113,52.078054394851065,51.15714122484865,51.5795783996582,22319900
2024-04-04,51.45284768716834,51.78234815828314,50.83608659366549,51.005062103271484,22990500
2024-04-05,50.92902687185085,51.098002393357206,50.36296258118557,50.44744873046875,15379000
2024-04-08,51.62182286788317,53.336920035567935,51.36836120073437,53.20174026489258,40281300
2024-04-09,53.75935921361799,53.96212726567374,52.390660359011314,52.846893310546875,37026100
2024-04-10,52.661023082711786,52.762407108642236,51.900634830883256,52.04426193237305,21206800
2024-04-11,52.20478651344459,52.475146045814625,51.816145088530156,52.2639274597168,16338700
2024-04-12,53.058108217573206,53.54813688464888,51.88373339377855,52.06960678100586,25740900
2024-04-15,52.63566919844948,53.100349427275184,52.34841180233072,52.37376022338867,28567300
2024-04-16,51.64716771602146,52.04425645199304,51.28387150317487,51.90907669067383,29973800
2024-04-17,53.26088066342414,53.624176897665826,52.34841480357808,52.47514724731445,34220700
2024-04-18,52.96517266394259,52.990521086435436,52.30617169204717,52.66946792602539,19932500
2024-04-19,52.584976452778506,53.691759693687096,52.45824402197023,53.53123474121094,32882400
2024-04-22,53.25242882593789,53.71711229309674,52.63567094209233,53.50589370727539,27171200
2024-04-23,52.939826155914766,53.303122380913656,52.39065654428206,53.04121017456055,23160500
2024-04-24,53.70021438598633,54.14799353336772,53.353816034372954,53.70021438598633,25212800
2024-04-25,52.95672615633065,53.260881447423166,52.30617249992499,52.568084716796875,27231000
2024-04-26,52.568084716796875,52.568084716796875,52.568084716796875,52.568084716796875,0
2024-04-29,53.12570030595736,54.029715607310806,53.05810881059566,53.98747253417969,18487200
2024-04-30,53.64952597459818,53.852297254643084,53.167947810299204,53.472103118896484,15597400
2024-05-02,53.8184976597902,54.28317791564744,53.41295835160897,54.00436782836914,17852900
2024-05-03,54.215589137592474,54.42680773929344,53.52279238184851,54.063514709472656,23681200
2024-05-06,54.25783291861975,54.66336900537507,54.02971645261493,54.224037170410156,13423600
2024-05-07,54.705612102950745,55.06890831760861,54.325421238116014,54.56198501586914,21315200
2024-05-08,53.776257282241744,54.266285985199225,53.72556365757508,54.063514709472656,18245800
2024-05-09,53.98747567701205,54.8576952813437,53.88608842806733,54.50284957885742,19672800
2024-05-10,54.70561223902492,54.87458452473188,54.20713948407374,54.31697082519531,13705000
2024-05-13,54.66336857595296,54.959079758993866,54.40145958673598,54.638023376464844,14504100
2024-05-14,54.46904861890908,54.70561239793781,54.08885130614472,54.604225158691406,13313500
2024-05-15,54.45215443041385,54.612682634781606,53.61573054963307,54.44371032714844,21292100
2024-05-16,54.89994600889648,55.06046777532542,54.41836781784829,54.84080505371094,16647700
2024-05-17,55.12805063379425,56.05741111775508,55.060459139645914,55.91378402709961,32338800
2024-05-20,55.87998863017538,56.2686300551441,55.52514295249261,55.8884391784668,22222300
2024-05-21,56.39536057102017,56.69106529232902,55.67721869187596,55.727909088134766,23042800
2024-05-22,55.76170944132875,56.05741418706888,54.984426553703244,55.28858184814453,17404000
2024-05-23,55.10270301207452,55.254780644281546,54.56198397442274,54.959075927734375,16445800
2024-05-24,54.91683690563583,55.47445711285403,54.832350753418595,54.98442840576172,11731900
2024-05-27,54.84080282978618,55.17030334472656,54.67182407476521,55.17030334472656,5119400
2024-05-28,55.15339783828123,55.161848386826996,53.52279004646365,53.97902297973633,22173900
2024-05-29,53.598831465198444,53.84384581785575,53.20174268368982,53.42985916137695,16496900
2024-05-31,53.13414872808097,53.60727953655849,53.04966258007497,53.396060943603516,23383600
2024-06-03,53.09191006901262,53.100357395339685,52.12030317144841,52.27238082885742,18846500
2024-06-04,51.86683771332592,51.875288261978966,51.283875550925785,51.740108489990234,19865100
2024-06-05,51.62181997383455,51.68941146685286,50.95437170644753,51.005062103271484,18000800
2024-06-06,51.34301247387769,51.81614325020955,50.996614133884286,51.71475601196289,17888300
2024-06-07,51.27542411218369,51.4275017558986,50.92057842547554,51.03886032104492,14822100
2024-06-10,51.199381738038454,51.799244945712275,51.03040945491426,51.596473693847656,14762900
2024-06-11,51.030417463392524,51.571136589303194,50.447452037131164,51.520442962646484,24588400
2024-06-12,51.672517502798556,51.91753184911642,50.61642451653883,50.81074523925781,21969600
2024-06-13,50.962819560278454,51.579577437239585,50.87833341606891,51.393707275390625,13692600
2024-06-14,51.410602603464056,51.435951025412855,50.91212661100237,51.21628189086914,12282100
2024-06-17,50.726258057078546,51.072656420603735,50.55728253812822,51.01351547241211,13976100
2024-06-18,50.98816788881208,51.435953504841,50.878336539185746,51.25008010864258,12239900
2024-06-19,51.12334895693781,51.60493033410298,51.005067055610965,51.410606384277344,8744100
2024-06-20,51.579581940561425,52.06116009506914,51.38526121356183,51.87528991699219,19497200
2024-06-21,51.56267956380971,51.84148964099286,51.31766845642611,51.393707275390625,39134100
2024-06-24,51.089554105429215,51.60492798599449,51.0304131574568,51.452850341796875,13669000
2024-06-25,51.52889179784879,51.571134873854106,50.92902851598889,51.241634368896484,13962500
2024-06-26,51.59647981546662,52.02736756819884,51.46130003916516,51.87528991699219,17096700
2024-06-27,51.917534640536005,52.01047134399414,51.419058595302545,52.01047134399414,13755300
2024-06-28,52.111851780158105,52.84689158500503,52.078056031605605,52.568084716796875,22429400
2024-07-01,52.98207119316964,53.50589562530081,52.88913449640637,53.345367431640625,20236800
2024-07-02,53.294674486277465,53.51434039482012,52.77085007916688,53.16794204711914,24335300
2024-07-03,53.6157265943973,54.78165090116869,53.60727926881487,54.224037170410156,29884200
2024-07-04,54.61267911260391,54.66336951244857,53.92833293118118,53.953678131103516,7984300
2024-07-05,53.48055091866414,53.94523121182948,53.38761421544304,53.734012603759766,13138400
2024-07-08,53.29467837685384,53.4298581511191,52.94827678092532,53.31157302856445,18662500
2024-07-09,53.201744959347096,53.421410897475106,52.982075798278835,53.243988037109375,9794400
2024-07-10,52.94827796618009,53.01586946629579,52.247033878650385,52.525840759277344,17384000
2024-07-11,52.737057702110434,52.96517417340766,52.247032233462335,52.39065933227539,13413600
2024-07-12,52.44135434835731,53.15949630737305,52.34841764762678,53.15949630737305,13141700
2024-07-15,53.0581111766068,53.37916434801176,52.73705800520184,53.2186393737793,10198000
